epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,2.61787722039571e-05,,,,,455449,
20,,,2.6178771804552525e-05,,0.01282249391078949,455449,
,2.6169377660468053e-05,,,,,455499,
20,,,2.6169378543272614e-05,,0.01370976585894823,455499,
,2.6159984603596196e-05,,,,,455549,
20,,,2.6159985281992704e-05,,0.013928348198533058,455549,
,2.615059303387183e-05,,,,,455599,
20,,,2.6150593839702196e-05,,0.013134685344994068,455599,
,2.6141202951825226e-05,,,,,455649,
20,,,2.614120239741169e-05,,0.015784652903676033,455649,
,2.613181435798653e-05,,,,,455699,
20,,,2.613181459309999e-05,,0.016489451751112938,455699,
,2.6122427252885806e-05,,,,,455749,
20,,,2.612242678878829e-05,,0.01613294705748558,455749,
,2.611304163705307e-05,,,,,455799,
20,,,2.6113040803465992e-05,,0.01817735843360424,455799,
,2.6103657511018207e-05,,,,,455849,
20,,,2.61036566371331e-05,,0.012162393890321255,455849,
,2.6094274875311072e-05,,,,,455899,
20,,,2.609427428978961e-05,,0.014686502516269684,455899,
,2.6084893730461365e-05,,,,,455949,
20,,,2.6084893761435524e-05,,0.012629441916942596,455949,
,2.607551407699879e-05,,,,,455999,
20,,,2.6075513233081438e-05,,0.014601814560592175,455999,
,2.6066135915452887e-05,,,,,456049,
20,,,2.606613634270616e-05,,0.013754921033978462,456049,
,2.605675924635313e-05,,,,,456099,
20,,,2.605675945233088e-05,,0.012107711285352707,456099,
,2.6047384070228966e-05,,,,,456149,
20,,,2.6047384380945005e-05,,0.014009851031005383,456149,
,2.6038010387609667e-05,,,,,456199,
20,,,2.6038011128548533e-05,,0.012149817310273647,456199,
,2.6028638199024497e-05,,,,,456249,
20,,,2.602863787615206e-05,,0.010771888308227062,456249,
,2.601926750500261e-05,,,,,456299,
20,,,2.6019268261734396e-05,,0.012272782623767853,456299,
,2.6009898306073046e-05,,,,,456349,
20,,,2.600989864731673e-05,,0.01122811995446682,456349,
,2.6000530602764822e-05,,,,,456399,
20,,,2.600053085188847e-05,,0.013268663547933102,456399,
,2.5991164395606814e-05,,,,,456449,
20,,,2.5991164875449613e-05,,0.01411717664450407,456449,
,2.5981799685127837e-05,,,,,456499,
20,,,2.5981798899010755e-05,,0.012965639121830463,456499,
,2.5972436471856597e-05,,,,,456549,
20,,,2.5972436560550705e-05,,0.015343745239078999,456549,
,2.5963074756321764e-05,,,,,456599,
20,,,2.5963074222090654e-05,,0.012437616474926472,456599,
,2.5953714539051907e-05,,,,,456649,
20,,,2.5953713702620007e-05,,0.017205825075507164,456649,
,2.5944355820575462e-05,,,,,456699,
20,,,2.5944355002138764e-05,,0.013801186345517635,456699,
,2.5934998601420866e-05,,,,,456749,
20,,,2.5934998120646924e-05,,0.010701337829232216,456749,
,2.5925642882116394e-05,,,,,456799,
20,,,2.5925643058144487e-05,,0.012946471571922302,456799,
,2.591628866319026e-05,,,,,456849,
20,,,2.591628799564205e-05,,0.011127792298793793,456849,
,2.5906935945170625e-05,,,,,456899,
20,,,2.5906936571118422e-05,,0.012845247983932495,456899,
,2.589758472858551e-05,,,,,456949,
20,,,2.5897585146594793e-05,,0.014361413195729256,456949,
,2.5888235013962918e-05,,,,,456999,
20,,,2.5888235541060567e-05,,0.013177520595490932,456999,
,2.587888680183069e-05,,,,,457049,
20,,,2.587888593552634e-05,,0.012255257926881313,457049,
,2.5869540092716663e-05,,,,,457099,
20,,,2.5869539967970923e-05,,0.011781273409724236,457099,
,2.5860194887148513e-05,,,,,457149,
20,,,2.5860194000415504e-05,,0.011369285173714161,457149,
,2.5850851185653894e-05,,,,,457199,
20,,,2.5850851670838892e-05,,0.013255682773888111,457199,
,2.5841508988760348e-05,,,,,457249,
20,,,2.584150934126228e-05,,0.010905223898589611,457249,
,2.5832168296995293e-05,,,,,457299,
20,,,2.5832168830675073e-05,,0.010391098447144032,457299,
,2.582282911088615e-05,,,,,457349,
20,,,2.5822828320087865e-05,,0.012386465445160866,457349,
,2.5813491430960163e-05,,,,,457399,
20,,,2.5813491447479464e-05,,0.013494527898728848,457399,
,2.5804155257744577e-05,,,,,457449,
20,,,2.5804154574871063e-05,,0.013971003703773022,457449,
,2.579482059176647e-05,,,,,457499,
20,,,2.579482134024147e-05,,0.015488040633499622,457499,
,2.5785487433552906e-05,,,,,457549,
20,,,2.5785488105611876e-05,,0.013187984004616737,457549,
,2.577615578363082e-05,,,,,457599,
20,,,2.5776156689971685e-05,,0.014259831979870796,457599,
,2.5766825642527048e-05,,,,,457649,
20,,,2.5766825274331495e-05,,0.01311690267175436,457649,
,2.575749701076841e-05,,,,,457699,
20,,,2.5757497496670112e-05,,0.01453297771513462,457699,
,2.574816988888156e-05,,,,,457749,
20,,,2.574816971900873e-05,,0.012420139275491238,457749,
,2.5738844277393114e-05,,,,,457799,
20,,,2.573884376033675e-05,,0.017595728859305382,457799,
,2.572952017682962e-05,,,,,457849,
20,,,2.5729519620654173e-05,,0.014807641506195068,457849,
,2.5720197587717473e-05,,,,,457899,
20,,,2.5720197299961e-05,,0.01335140597075224,457899,
,2.5710876510583057e-05,,,,,457949,
20,,,2.5710876798257232e-05,,0.014682913199067116,457949,
,2.5701556945952624e-05,,,,,457999,
20,,,2.5701556296553463e-05,,0.013543686829507351,457999,
,2.569223889435235e-05,,,,,458049,
20,,,2.56922394328285e-05,,0.012170571833848953,458049,
,2.568292235630831e-05,,,,,458099,
20,,,2.568292256910354e-05,,0.01436346024274826,458099,
,2.567360733234653e-05,,,,,458149,
20,,,2.567360752436798e-05,,0.010557572357356548,458149,
,2.566429382299295e-05,,,,,458199,
20,,,2.5664294298621826e-05,,0.012553997337818146,458199,
,2.5654981828773376e-05,,,,,458249,
20,,,2.565498107287567e-05,,0.015087041072547436,458249,
,2.5645671350213593e-05,,,,,458299,
20,,,2.5645671485108323e-05,,0.010600478388369083,458299,
,2.5636362387839246e-05,,,,,458349,
20,,,2.5636361897340976e-05,,0.013063743710517883,458349,
,2.5627054942175908e-05,,,,,458399,
20,,,2.562705412856303e-05,,0.011417875066399574,458399,
,2.5617749013749094e-05,,,,,458449,
20,,,2.561774817877449e-05,,0.011179552413523197,458449,
,2.5608444603084193e-05,,,,,458499,
20,,,2.5608444047975354e-05,,0.01673177257180214,458499,
,2.5599141710706548e-05,,,,,458549,
20,,,2.559914173616562e-05,,0.01905674673616886,458549,
,2.558984033714138e-05,,,,,458599,
20,,,2.558984124334529e-05,,0.0143418088555336,458599,
,2.5580540482913862e-05,,,,,458649,
20,,,2.558054075052496e-05,,0.014244507066905499,458649,
,2.5571242148549028e-05,,,,,458699,
20,,,2.5571242076694034e-05,,0.012174139730632305,458699,
,2.5561945334571902e-05,,,,,458749,
20,,,2.556194522185251e-05,,0.016084570437669754,458749,
,2.5552650041507352e-05,,,,,458799,
20,,,2.5552650186000392e-05,,0.013519939966499805,458799,
,2.5543356269880174e-05,,,,,458849,
20,,,2.5543356969137676e-05,,0.011956955306231976,458849,
,2.553406402021512e-05,,,,,458899,
20,,,2.553406375227496e-05,,0.009401175193488598,458899,
,2.55247732930368e-05,,,,,458949,
20,,,2.552477417339105e-05,,0.013658145442605019,458949,
,2.5515484088869775e-05,,,,,458999,
20,,,2.5515484594507143e-05,,0.01465211808681488,458999,
,2.5506196408238532e-05,,,,,459049,
20,,,2.5506196834612638e-05,,0.012744021601974964,459049,
,2.549691025166743e-05,,,,,459099,
20,,,2.5496910893707536e-05,,0.015522842295467854,459099,
,2.548762561968077e-05,,,,,459149,
20,,,2.5487624952802435e-05,,0.011263959109783173,459149,
,2.5478342512802733e-05,,,,,459199,
20,,,2.547834264987614e-05,,0.012947010807693005,459199,
,2.5469060931557474e-05,,,,,459249,
20,,,2.5469060346949846e-05,,0.010241123847663403,459249,
,2.545978087646899e-05,,,,,459299,
20,,,2.5459781682002358e-05,,0.012199449352920055,459299,
,2.545050234806126e-05,,,,,459349,
20,,,2.545050301705487e-05,,0.013079038821160793,459349,
,2.5441225346858154e-05,,,,,459399,
20,,,2.5441226171096787e-05,,0.012422632426023483,459399,
,2.5431949873383417e-05,,,,,459449,
20,,,2.5431949325138703e-05,,0.014447775669395924,459449,
,2.542267592816077e-05,,,,,459499,
20,,,2.5422676117159426e-05,,0.012222600169479847,459499,
,2.5413403511713804e-05,,,,,459549,
20,,,2.541340290918015e-05,,0.014135084114968777,459549,
,2.540413262456603e-05,,,,,459599,
20,,,2.540413333917968e-05,,0.01709543727338314,459599,
,2.5394863267240862e-05,,,,,459649,
20,,,2.539486376917921e-05,,0.012698033824563026,459649,
,2.5385595440261664e-05,,,,,459699,
20,,,2.5385596018168144e-05,,0.012706965208053589,459699,
,2.5376329144151715e-05,,,,,459749,
20,,,2.5376328267157078e-05,,0.01479609590023756,459749,
,2.5367064379434153e-05,,,,,459799,
20,,,2.536706415412482e-05,,0.01327045913785696,459799,
,2.535780114663209e-05,,,,,459849,
20,,,2.5357801860081963e-05,,0.0121541116386652,459849,
,2.5348539446268507e-05,,,,,459899,
20,,,2.5348539566039108e-05,,0.013177338056266308,459899,
,2.5339279278866308e-05,,,,,459949,
20,,,2.5339279090985656e-05,,0.016112977638840675,459949,
,2.533002064494835e-05,,,,,459999,
20,,,2.5330020434921607e-05,,0.013388569466769695,459999,
,2.532076354503733e-05,,,,,460049,
20,,,2.5320763597846963e-05,,0.012600828893482685,460049,
,2.5311507979655944e-05,,,,,460099,
20,,,2.531150857976172e-05,,0.012991267256438732,460099,
,2.5302253949326716e-05,,,,,460149,
20,,,2.530225356167648e-05,,0.014383113943040371,460149,
,2.5293001454572167e-05,,,,,460199,
20,,,2.5293002181570046e-05,,0.012048507109284401,460199,
,2.528375049591465e-05,,,,,460249,
20,,,2.528375080146361e-05,,0.015605784021317959,460249,
,2.5274501073876505e-05,,,,,460299,
20,,,2.527450124034658e-05,,0.015763327479362488,460299,
,2.5265253188979937e-05,,,,,460349,
20,,,2.5265253498218954e-05,,0.011224116198718548,460349,
,2.5256006841747062e-05,,,,,460399,
20,,,2.525600757508073e-05,,0.011509460397064686,460399,
,2.524676203269995e-05,,,,,460449,
20,,,2.5246761651942506e-05,,0.0112697072327137,460449,
,2.5237518762360538e-05,,,,,460499,
20,,,2.523751936678309e-05,,0.013824782334268093,460499,
,2.5228277031250705e-05,,,,,460549,
20,,,2.5228277081623673e-05,,0.011215124279260635,460549,
,2.521903683989226e-05,,,,,460599,
20,,,2.521903661545366e-05,,0.01245533861219883,460599,
,2.5209798188806878e-05,,,,,460649,
20,,,2.520979796827305e-05,,0.013019397854804993,460649,
,2.5200561078516174e-05,,,,,460699,
20,,,2.5200561140081845e-05,,0.013231324963271618,460699,
,2.519132550954165e-05,,,,,460749,
20,,,2.5191326130880043e-05,,0.014612038619816303,460749,
,2.5182091482404782e-05,,,,,460799,
20,,,2.518209112167824e-05,,0.012018722482025623,460799,
,2.5172858997626887e-05,,,,,460849,
20,,,2.5172859750455245e-05,,0.01209194865077734,460849,
,2.5163628055729236e-05,,,,,460899,
20,,,2.516362837923225e-05,,0.013091357424855232,460899,
,2.515439865723303e-05,,,,,460949,
20,,,2.515439882699866e-05,,0.011972806416451931,460949,
,2.514517080265932e-05,,,,,460999,
20,,,2.514517109375447e-05,,0.011487050913274288,460999,
,2.513594449252914e-05,,,,,461049,
20,,,2.5135945179499686e-05,,0.012278211303055286,461049,
,2.5126719727363387e-05,,,,,461099,
20,,,2.51267192652449e-05,,0.011659773997962475,461099,
,2.511749650768289e-05,,,,,461149,
20,,,2.5117496988968924e-05,,0.014451602473855019,461149,
,2.510827483400837e-05,,,,,461199,
20,,,2.5108274712692946e-05,,0.011744403280317783,461199,
,2.5099054706860496e-05,,,,,461249,
20,,,2.5099054255406372e-05,,0.011103144846856594,461249,
,2.5089836126759856e-05,,,,,461299,
20,,,2.5089835617109202e-05,,0.011294832453131676,461299,
,2.5080619094226886e-05,,,,,461349,
20,,,2.5080618797801435e-05,,0.011822766624391079,461349,
,2.507140360978201e-05,,,,,461399,
20,,,2.507140379748307e-05,,0.015294129960238934,461399,
,2.506218967394552e-05,,,,,461449,
20,,,2.506218879716471e-05,,0.014124159701168537,461449,
,2.5052977287237613e-05,,,,,461499,
20,,,2.5052977434825152e-05,,0.012772406451404095,461499,
,2.5043766450178448e-05,,,,,461549,
20,,,2.5043766072485596e-05,,0.011738055385649204,461549,
,2.503455716328803e-05,,,,,461599,
20,,,2.5034556529135443e-05,,0.013080817647278309,461599,
,2.5025349427086348e-05,,,,,461649,
20,,,2.5025348804774694e-05,,0.01287689246237278,461649,
,2.5016143242093238e-05,,,,,461699,
20,,,2.501614289940335e-05,,0.01350337453186512,461699,
,2.5006938608828505e-05,,,,,461749,
20,,,2.5006938813021407e-05,,0.011083410121500492,461749,
,2.4997735527811812e-05,,,,,461799,
20,,,2.4997734726639464e-05,,0.012523211538791656,461799,
,2.4988533999562788e-05,,,,,461849,
20,,,2.498853427823633e-05,,0.013983781449496746,461849,
,2.4979334024600936e-05,,,,,461899,
20,,,2.4979333829833195e-05,,0.013254825957119465,461899,
,2.497013560344566e-05,,,,,461949,
20,,,2.4970135200419463e-05,,0.011647941544651985,461949,
,2.4960938736616342e-05,,,,,461999,
20,,,2.4960938389995135e-05,,0.013515442609786987,461999,
,2.495174342463219e-05,,,,,462049,
20,,,2.495174339856021e-05,,0.012929615564644337,462049,
,2.49425496680124e-05,,,,,462099,
20,,,2.494255022611469e-05,,0.011786355637013912,462099,
,2.493335746727605e-05,,,,,462149,
20,,,2.493335705366917e-05,,0.013443081639707088,462149,
,2.4924166822942112e-05,,,,,462199,
20,,,2.4924167519202456e-05,,0.016121461987495422,462199,
,2.4914977735529498e-05,,,,,462249,
20,,,2.4914977984735742e-05,,0.011871280148625374,462249,
,2.4905790205556994e-05,,,,,462299,
20,,,2.4905790269258432e-05,,0.013728071935474873,462299,
,2.4896604233543364e-05,,,,,462349,
20,,,2.4896604372770526e-05,,0.015444966964423656,462349,
,2.4887419820007203e-05,,,,,462399,
20,,,2.4887420295272022e-05,,0.020458567887544632,462399,
,2.4878236965467083e-05,,,,,462449,
20,,,2.487823621777352e-05,,0.013338248245418072,462449,
,2.486905567044148e-05,,,,,462499,
20,,,2.4869055778253824e-05,,0.013798627071082592,462499,
,2.4859875935448734e-05,,,,,462549,
20,,,2.4859875338734128e-05,,0.012606901116669178,462549,
,2.485069776100716e-05,,,,,462599,
20,,,2.485069853719324e-05,,0.012107009999454021,462599,
,2.484152114763494e-05,,,,,462649,
20,,,2.484152173565235e-05,,0.012254503555595875,462649,
,2.483234609585017e-05,,,,,462699,
20,,,2.4832346753100865e-05,,0.011993547901511192,462699,
,2.4823172606170885e-05,,,,,462749,
20,,,2.482317177054938e-05,,0.010514512658119202,462749,
,2.4814000679115005e-05,,,,,462799,
20,,,2.48140004259767e-05,,0.011828179471194744,462799,
,2.48048303152004e-05,,,,,462849,
20,,,2.4804830900393426e-05,,0.012796039693057537,462849,
,2.4795661514944787e-05,,,,,462899,
20,,,2.4795661374810152e-05,,0.013438276015222073,462899,
,2.4786494278865873e-05,,,,,462949,
20,,,2.478649366821628e-05,,0.013260984793305397,462949,
,2.4777328607481216e-05,,,,,462999,
20,,,2.4777327780611813e-05,,0.012585895135998726,462999,
,2.4768164501308287e-05,,,,,463049,
20,,,2.476816371199675e-05,,0.013836483471095562,463049,
,2.475900196086453e-05,,,,,463099,
20,,,2.475900146237109e-05,,0.014003735966980457,463099,
,2.4749840986667214e-05,,,,,463149,
20,,,2.474984103173483e-05,,0.012519890442490578,463149,
,2.4740681579233608e-05,,,,,463199,
20,,,2.4740682420087978e-05,,0.013436542823910713,463199,
,2.4731523739080816e-05,,,,,463249,
20,,,2.4731523808441125e-05,,0.014233000576496124,463249,
,2.4722367466725907e-05,,,,,463299,
20,,,2.4722367015783675e-05,,0.010005745105445385,463299,
,2.471321276268582e-05,,,,,463349,
20,,,2.471321204211563e-05,,0.01384978462010622,463349,
,2.470405962747745e-05,,,,,463399,
20,,,2.4704058887436986e-05,,0.011375412344932556,463399,
,2.4694908061617573e-05,,,,,463449,
20,,,2.4694907551747747e-05,,0.010910768993198872,463449,
,2.468575806562286e-05,,,,,463499,
20,,,2.468575803504791e-05,,0.01333416998386383,463499,
,2.4676609640009955e-05,,,,,463549,
20,,,2.467661033733748e-05,,0.012075452134013176,463549,
,2.4667462785295328e-05,,,,,463599,
20,,,2.4667462639627047e-05,,0.01163093838840723,463599,
,2.4658317501995435e-05,,,,,463649,
20,,,2.465831676090602e-05,,0.013363202102482319,463649,
20,,,,,,463679,0.01234767772257328
20,,2.672085065569263e-05,,0.013442675583064556,,463679,
,2.4649173790626635e-05,,,,,463699,
21,,,2.4649174520163797e-05,,0.01351251732558012,463699,
,2.4640031651705153e-05,,,,,463749,
21,,,2.4640032279421575e-05,,0.013020604848861694,463749,
,2.4630891085747158e-05,,,,,463799,
21,,,2.4630891857668757e-05,,0.016123954206705093,463799,
,2.4621752093268703e-05,,,,,463849,
21,,,2.462175143591594e-05,,0.010783480480313301,463849,
,2.46126146747858e-05,,,,,463899,
21,,,2.461261465214193e-05,,0.015382363460958004,463899,
,2.460347883081432e-05,,,,,463949,
21,,,2.460347968735732e-05,,0.013306790962815285,463949,
,2.459434456187008e-05,,,,,463999,
21,,,2.4594344722572714e-05,,0.01573888398706913,463999,
,2.4585211868468817e-05,,,,,464049,
21,,,2.458521157677751e-05,,0.012148488312959671,464049,
,2.4576080751126126e-05,,,,,464099,
21,,,2.457608024997171e-05,,0.014669339172542095,464099,
,2.456695121035758e-05,,,,,464149,
21,,,2.4566950742155313e-05,,0.015304835513234138,464149,
,2.4557823246678614e-05,,,,,464199,
21,,,2.455782305332832e-05,,0.011167550459504128,464199,
,2.454869686060457e-05,,,,,464249,
21,,,2.454869718349073e-05,,0.010603082366287708,464249,
,2.4539572052650753e-05,,,,,464299,
21,,,2.453957131365314e-05,,0.014190821908414364,464299,
,2.4530448823332314e-05,,,,,464349,
21,,,2.453044908179436e-05,,0.015863051638007164,464349,
,2.4521327173164382e-05,,,,,464399,
21,,,2.4521326849935576e-05,,0.010463847778737545,464399,
,2.451220710266193e-05,,,,,464449,
21,,,2.4512206437066197e-05,,0.013424280099570751,464449,
,2.4503088612339904e-05,,,,,464499,
21,,,2.4503087843186222e-05,,0.01113150455057621,464499,
,2.4493971702713112e-05,,,,,464549,
21,,,2.449397106829565e-05,,0.009425967000424862,464549,
,2.448485637429628e-05,,,,,464599,
21,,,2.4484856112394482e-05,,0.012971422635018826,464599,
,2.4475742627604087e-05,,,,,464649,
21,,,2.4475742975482717e-05,,0.013632006011903286,464649,
,2.4466630463151055e-05,,,,,464699,
21,,,2.4466629838570952e-05,,0.013341528363525867,464699,
,2.4457519881451694e-05,,,,,464749,
21,,,2.4457520339637995e-05,,0.013070016168057919,464749,
,2.4448410883020347e-05,,,,,464799,
21,,,2.4448410840705037e-05,,0.012243316508829594,464799,
,2.4439303468371317e-05,,,,,464849,
21,,,2.4439303160761483e-05,,0.015043546445667744,464849,
,2.443019763801883e-05,,,,,464899,
21,,,2.4430197299807332e-05,,0.010196047835052013,464899,
,2.4421093392476978e-05,,,,,464949,
21,,,2.4421093257842585e-05,,0.011621142737567425,464949,
,2.4411990732259778e-05,,,,,464999,
21,,,2.4411991034867242e-05,,0.01424237061291933,464999,
,2.4402889657881155e-05,,,,,465049,
21,,,2.44028888118919e-05,,0.012663930654525757,465049,
,2.4393790169854978e-05,,,,,465099,
21,,,2.4393790226895362e-05,,0.013406905345618725,465099,
,2.438469226869497e-05,,,,,465149,
21,,,2.4384691641898826e-05,,0.012371145188808441,465149,
,2.4375595954914818e-05,,,,,465199,
