epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
13,,,5.767305992776528e-05,,0.023296494036912918,308899,
,5.7661841827952706e-05,,,,,308949,
13,,,5.766184040112421e-05,,0.020194705575704575,308949,
,5.765062193661233e-05,,,,,308999,
13,,,5.765062087448314e-05,,0.020909955725073814,308999,
,5.7639401754469754e-05,,,,,309049,
13,,,5.763940134784207e-05,,0.020012319087982178,309049,
,5.762818128215845e-05,,,,,309099,
13,,,5.7628181821201e-05,,0.028052663430571556,309099,
13,,,,,,309119,0.018659252673387527
13,,6.008937634760514e-05,,0.025093480944633484,,309119,
,5.761696052031194e-05,,,,,309149,
14,,,5.7616962294559926e-05,,0.01954980194568634,309149,
,5.7605739469563715e-05,,,,,309199,
14,,,5.760573912994005e-05,,0.027384942397475243,309199,
,5.759451813054737e-05,,,,,309249,
14,,,5.759451960329898e-05,,0.02118348702788353,309249,
,5.758329650389639e-05,,,,,309299,
14,,,5.75832964386791e-05,,0.02465672791004181,309299,
,5.7572074590244385e-05,,,,,309349,
14,,,5.757207327405922e-05,,0.019969409331679344,309349,
,5.756085239022493e-05,,,,,309399,
14,,,5.756085374741815e-05,,0.0277521051466465,309399,
,5.754962990447163e-05,,,,,309449,
14,,,5.754963058279827e-05,,0.020373066887259483,309449,
,5.753840713361809e-05,,,,,309499,
14,,,5.7538407418178394e-05,,0.022637883201241493,309499,
,5.752718407829795e-05,,,,,309549,
14,,,5.7527184253558517e-05,,0.02533235028386116,309549,
,5.7515960739144857e-05,,,,,309599,
14,,,5.751596108893864e-05,,0.019976172596216202,309599,
,5.75047371167925e-05,,,,,309649,
14,,,5.750473792431876e-05,,0.019315993413329124,309649,
,5.749351321187452e-05,,,,,309699,
14,,,5.749351475969888e-05,,0.01845860294997692,309699,
,5.748228902502465e-05,,,,,309749,
14,,,5.74822879571002e-05,,0.021870572119951248,309749,
,5.7471064556876574e-05,,,,,309799,
14,,,5.747106479248032e-05,,0.023264791816473007,309799,
,5.7459839808064046e-05,,,,,309849,
14,,,5.7459837989881635e-05,,0.023866726085543633,309849,
,5.744861477922079e-05,,,,,309899,
14,,,5.744861482526176e-05,,0.029385967180132866,309899,
,5.74373894709806e-05,,,,,309949,
14,,,5.743738802266307e-05,,0.021023588255047798,309949,
,5.742616388397721e-05,,,,,309999,
14,,,5.7426164858043194e-05,,0.0284510999917984,309999,
,5.741493801884445e-05,,,,,310049,
14,,,5.741493805544451e-05,,0.017865054309368134,310049,
,5.74037118762161e-05,,,,,310099,
14,,,5.7403711252845824e-05,,0.021905386820435524,310099,
,5.7392485456725995e-05,,,,,310149,
14,,,5.739248445024714e-05,,0.022391302511096,310149,
,5.738125876100799e-05,,,,,310199,
14,,,5.7381257647648454e-05,,0.028978854417800903,310199,
,5.737003178969592e-05,,,,,310249,
14,,,5.737003084504977e-05,,0.02354517951607704,310249,
,5.735880454342365e-05,,,,,310299,
14,,,5.7358804042451084e-05,,0.023580938577651978,310299,
,5.734757702282508e-05,,,,,310349,
14,,,5.73475772398524e-05,,0.02801465429365635,310349,
,5.7336349228534106e-05,,,,,310399,
14,,,5.7336350437253714e-05,,0.0332934632897377,310399,
,5.732512116118465e-05,,,,,310449,
14,,,5.732511999667622e-05,,0.025145072489976883,310449,
,5.731389282141066e-05,,,,,310499,
14,,,5.7313893194077536e-05,,0.021858876571059227,310499,
,5.730266420984605e-05,,,,,310549,
14,,,5.7302662753500044e-05,,0.02168481983244419,310549,
,5.72914353271248e-05,,,,,310599,
14,,,5.729143595090136e-05,,0.02201630361378193,310599,
,5.728020617388089e-05,,,,,310649,
14,,,5.728020551032387e-05,,0.020432963967323303,310649,
,5.726897675074831e-05,,,,,310699,
14,,,5.7268975069746375e-05,,0.018906060606241226,310699,
,5.725774705836106e-05,,,,,310749,
14,,,5.725774826714769e-05,,0.028679830953478813,310749,
,5.724651709735319e-05,,,,,310799,
14,,,5.72465178265702e-05,,0.019600622355937958,310799,
,5.723528686835873e-05,,,,,310849,
14,,,5.7235287385992706e-05,,0.02254270203411579,310849,
,5.722405637201171e-05,,,,,310899,
14,,,5.7224056945415214e-05,,0.02113243192434311,310899,
,5.7212825608946233e-05,,,,,310949,
14,,,5.721282650483772e-05,,0.0218913983553648,310949,
,5.720159457979637e-05,,,,,310999,
14,,,5.720159606426023e-05,,0.025609007105231285,310999,
,5.71903632851962e-05,,,,,311049,
14,,,5.719036198570393e-05,,0.020884310826659203,311049,
,5.717913172577988e-05,,,,,311099,
14,,,5.717913154512644e-05,,0.021626457571983337,311099,
,5.716789990218151e-05,,,,,311149,
14,,,5.7167901104548946e-05,,0.025200430303812027,311149,
,5.715666781503525e-05,,,,,311199,
14,,,5.715666702599265e-05,,0.028073269873857498,311199,
,5.714543546497524e-05,,,,,311249,
14,,,5.7145436585415155e-05,,0.021182486787438393,311249,
,5.713420285263567e-05,,,,,311299,
14,,,5.7134202506858855e-05,,0.021032728254795074,311299,
,5.7122969978650724e-05,,,,,311349,
14,,,5.7122968428302556e-05,,0.018229061737656593,311349,
,5.7111736843654617e-05,,,,,311399,
14,,,5.7111737987725064e-05,,0.022871140390634537,311399,
,5.7100503448281537e-05,,,,,311449,
14,,,5.7100503909168765e-05,,0.02094290591776371,311449,
,5.708926979316575e-05,,,,,311499,
14,,,5.7089269830612466e-05,,0.025253593921661377,311499,
,5.707803587894149e-05,,,,,311549,
14,,,5.7078035752056167e-05,,0.02089676447212696,311549,
,5.7066801706243044e-05,,,,,311599,
14,,,5.706680167349987e-05,,0.020456941798329353,311599,
,5.7055567275704636e-05,,,,,311649,
14,,,5.705556759494357e-05,,0.017543384805321693,311649,
,5.7044332587960595e-05,,,,,311699,
14,,,5.704433351638727e-05,,0.028659695759415627,311699,
,5.703309764364524e-05,,,,,311749,
14,,,5.703309943783097e-05,,0.024291832000017166,311749,
,5.702186244339285e-05,,,,,311799,
14,,,5.7021861721295863e-05,,0.025793885812163353,311799,
,5.701062698783779e-05,,,,,311849,
14,,,5.7010627642739564e-05,,0.020939748734235764,311849,
,5.69993912776144e-05,,,,,311899,
14,,,5.699938992620446e-05,,0.0233287550508976,311899,
,5.698815531335705e-05,,,,,311949,
14,,,5.698815584764816e-05,,0.025317510589957237,311949,
,5.697691909570011e-05,,,,,311999,
14,,,5.697691813111305e-05,,0.024408087134361267,311999,
,5.6965682625277994e-05,,,,,312049,
14,,,5.696568405255675e-05,,0.02299952507019043,312049,
,5.695444590272508e-05,,,,,312099,
14,,,5.695444633602165e-05,,0.028929943218827248,312099,
,5.6943208928675806e-05,,,,,312149,
14,,,5.694320861948654e-05,,0.028443468734622,312149,
,5.6931971703764606e-05,,,,,312199,
14,,,5.6931970902951434e-05,,0.022022562101483345,312199,
,5.6920734228625914e-05,,,,,312249,
14,,,5.692073318641633e-05,,0.021238256245851517,312249,
,5.6909496503894205e-05,,,,,312299,
14,,,5.690949546988122e-05,,0.024761145934462547,312299,
,5.6898258530203975e-05,,,,,312349,
14,,,5.6898257753346115e-05,,0.025642795488238335,312349,
,5.6887020308189686e-05,,,,,312399,
14,,,5.688702003681101e-05,,0.037678394466638565,312399,
,5.6875781838485866e-05,,,,,312449,
14,,,5.68757823202759e-05,,0.02542249672114849,312449,
,5.6864543121727025e-05,,,,,312499,
14,,,5.6864544603740796e-05,,0.022398078814148903,312499,
,5.68533041585477e-05,,,,,312549,
14,,,5.685330324922688e-05,,0.02402530610561371,312549,
,5.6842064949582424e-05,,,,,312599,
14,,,5.684206553269178e-05,,0.01898910291492939,312599,
,5.683082549546577e-05,,,,,312649,
14,,,5.683082417817786e-05,,0.020113257691264153,312649,
,5.681958579683232e-05,,,,,312699,
14,,,5.681958646164276e-05,,0.02151576057076454,312699,
,5.680834585431668e-05,,,,,312749,
14,,,5.6808345107128844e-05,,0.02141745388507843,312749,
,5.67971056685534e-05,,,,,312799,
14,,,5.679710739059374e-05,,0.01764429174363613,312799,
,5.678586524017713e-05,,,,,312849,
14,,,5.6785866036079824e-05,,0.02325768768787384,312849,
,5.677462456982251e-05,,,,,312899,
14,,,5.677462468156591e-05,,0.026599157601594925,312899,
,5.676338365812416e-05,,,,,312949,
14,,,5.6763383327052e-05,,0.01870400458574295,312949,
,5.675214250571676e-05,,,,,312999,
14,,,5.6752141972538084e-05,,0.018775364384055138,312999,
,5.674090111323496e-05,,,,,313049,
14,,,5.674090061802417e-05,,0.0284487996250391,313049,
,5.672965948131346e-05,,,,,313099,
14,,,5.672965926351026e-05,,0.03045656718313694,313099,
,5.6718417610586975e-05,,,,,313149,
14,,,5.6718417908996344e-05,,0.026606572791934013,313149,
,5.6707175501690164e-05,,,,,313199,
14,,,5.670717655448243e-05,,0.026296157389879227,313199,
,5.6695933155257796e-05,,,,,313249,
14,,,5.669593156198971e-05,,0.020660003647208214,313249,
,5.668469057192461e-05,,,,,313299,
14,,,5.6684690207475796e-05,,0.023413650691509247,313299,
,5.6673447752325326e-05,,,,,313349,
14,,,5.667344885296188e-05,,0.02035067416727543,313349,
,5.666220469709474e-05,,,,,313399,
14,,,5.666220386046916e-05,,0.03828482702374458,313399,
,5.665096140686761e-05,,,,,313449,
14,,,5.665096250595525e-05,,0.025101197883486748,313449,
,5.6639717882278746e-05,,,,,313499,
14,,,5.663971751346253e-05,,0.02172735519707203,313499,
,5.6628474123962944e-05,,,,,313549,
14,,,5.662847252096981e-05,,0.0185784250497818,313549,
,5.661723013255503e-05,,,,,313599,
14,,,5.6617231166455895e-05,,0.022627627477049828,313599,
,5.660598590868981e-05,,,,,313649,
14,,,5.6605986173963174e-05,,0.022793898358941078,313649,
,5.659474145300217e-05,,,,,313699,
14,,,5.6594741181470454e-05,,0.02721223793923855,313699,
,5.658349676612694e-05,,,,,313749,
14,,,5.658349618897773e-05,,0.017998995259404182,313749,
,5.6572251848699e-05,,,,,313799,
14,,,5.657225119648501e-05,,0.02212832309305668,313799,
,5.656100670135321e-05,,,,,313849,
14,,,5.656100620399229e-05,,0.020099109038710594,313849,
,5.6549761324724506e-05,,,,,313899,
14,,,5.654976121149957e-05,,0.02601248398423195,313899,
,5.653851571944777e-05,,,,,313949,
14,,,5.653851621900685e-05,,0.0310604777187109,313949,
,5.6527269886157946e-05,,,,,313999,
14,,,5.652727122651413e-05,,0.019826531410217285,313999,
,5.651602382548995e-05,,,,,314049,
14,,,5.65160225960426e-05,,0.03080897592008114,314049,
,5.650477753807874e-05,,,,,314099,
14,,,5.650477760354988e-05,,0.022651782259345055,314099,
,5.649353102455927e-05,,,,,314149,
14,,,5.649353261105716e-05,,0.01824983023107052,314149,
,5.648228428556651e-05,,,,,314199,
14,,,5.6482283980585635e-05,,0.027327759191393852,314199,
,5.6471037321735466e-05,,,,,314249,
14,,,5.6471038988092914e-05,,0.020310238003730774,314249,
,5.6459790133701146e-05,,,,,314299,
14,,,5.645979035762139e-05,,0.02275458350777626,314299,
,5.644854272209852e-05,,,,,314349,
14,,,5.644854172714986e-05,,0.022310448810458183,314349,
,5.6437295087562636e-05,,,,,314399,
14,,,5.643729673465714e-05,,0.022759754210710526,314399,
,5.642604723072854e-05,,,,,314449,
14,,,5.642604810418561e-05,,0.030638670548796654,314449,
,5.6414799152231266e-05,,,,,314499,
14,,,5.6414799473714083e-05,,0.021310802549123764,314499,
,5.640355085270588e-05,,,,,314549,
14,,,5.6403550843242556e-05,,0.020049847662448883,314549,
,5.639230233278747e-05,,,,,314599,
14,,,5.639230221277103e-05,,0.025087187066674232,314599,
,5.638105359311111e-05,,,,,314649,
14,,,5.63810535822995e-05,,0.024379698559641838,314649,
,5.6369804634311906e-05,,,,,314699,
14,,,5.636980495182797e-05,,0.02540794014930725,314699,
,5.635855545702496e-05,,,,,314749,
14,,,5.6358556321356446e-05,,0.028085758909583092,314749,
,5.6347306061885404e-05,,,,,314799,
14,,,5.634730769088492e-05,,0.017094096168875694,314799,
,5.633605644952839e-05,,,,,314849,
14,,,5.633605542243458e-05,,0.019159507006406784,314849,
,5.632480662058904e-05,,,,,314899,
14,,,5.6324806791963056e-05,,0.019745972007513046,314899,
,5.6313556575702526e-05,,,,,314949,
14,,,5.631355816149153e-05,,0.01785481534898281,314949,
,5.630230631550402e-05,,,,,314999,
14,,,5.6302305893041193e-05,,0.02184203267097473,314999,
,5.6291055840628705e-05,,,,,315049,
14,,,5.6291057262569666e-05,,0.02991485595703125,315049,
,5.627980515171179e-05,,,,,315099,
14,,,5.627980499411933e-05,,0.02770046703517437,315099,
,5.6268554249388475e-05,,,,,315149,
14,,,5.6268552725668997e-05,,0.018435264006257057,315149,
,5.625730313429397e-05,,,,,315199,
14,,,5.625730409519747e-05,,0.01952827349305153,315199,
,5.624605180706356e-05,,,,,315249,
14,,,5.6246051826747134e-05,,0.022594882175326347,315249,
,5.6234800268332434e-05,,,,,315299,
14,,,5.62347995582968e-05,,0.016834819689393044,315299,
,5.6223548518735865e-05,,,,,315349,
14,,,5.6223547289846465e-05,,0.024132946506142616,315349,
,5.621229655890911e-05,,,,,315399,
14,,,5.621229502139613e-05,,0.03650292754173279,315399,
,5.62010443894875e-05,,,,,315449,
14,,,5.6201042752945796e-05,,0.0228691715747118,315449,
,5.618979201110628e-05,,,,,315499,
14,,,5.618979048449546e-05,,0.03626709803938866,315499,
,5.6178539424400774e-05,,,,,315549,
14,,,5.6178538216045126e-05,,0.024227818474173546,315549,
,5.6167286630006296e-05,,,,,315599,
14,,,5.616728594759479e-05,,0.022530807182192802,315599,
,5.6156033628558186e-05,,,,,315649,
14,,,5.615603367914446e-05,,0.019236672669649124,315649,
,5.6144780420691744e-05,,,,,315699,
14,,,5.614478141069412e-05,,0.02013702504336834,315699,
,5.6133527007042375e-05,,,,,315749,
14,,,5.613352550426498e-05,,0.02246164157986641,315749,
,5.612227338824541e-05,,,,,315799,
14,,,5.6122273235814646e-05,,0.02120053581893444,315799,
,5.6111019564936245e-05,,,,,315849,
14,,,5.611102096736431e-05,,0.0220385380089283,315849,
,5.609976553775024e-05,,,,,315899,
14,,,5.609976506093517e-05,,0.02609294466674328,315899,
,5.608851130732281e-05,,,,,315949,
14,,,5.6088512792484835e-05,,0.02510085701942444,315949,
,5.6077256874289355e-05,,,,,315999,
14,,,5.607725688605569e-05,,0.024060316383838654,315999,
,5.606600223928531e-05,,,,,316049,
14,,,5.606600097962655e-05,,0.02277737855911255,316049,
,5.605474740294611e-05,,,,,316099,
14,,,5.6054748711176217e-05,,0.023698586970567703,316099,
,5.604349236590717e-05,,,,,316149,
14,,,5.6043492804747075e-05,,0.020408086478710175,316149,
,5.603223712880398e-05,,,,,316199,
14,,,5.603223689831793e-05,,0.02056475542485714,316199,
,5.6020981692272004e-05,,,,,316249,
14,,,5.602098099188879e-05,,0.02383943274617195,316249,
,5.6009726056946673e-05,,,,,316299,
14,,,5.600972508545965e-05,,0.022253932431340218,316299,
,5.599847022346353e-05,,,,,316349,
14,,,5.599846917903051e-05,,0.023434987291693687,316349,
,5.598721419245805e-05,,,,,316399,
14,,,5.5987213272601366e-05,,0.019296208396553993,316399,
,5.597595796456576e-05,,,,,316449,
14,,,5.5975957366172224e-05,,0.02245446853339672,316449,
,5.596470154042217e-05,,,,,316499,
14,,,5.596470145974308e-05,,0.02413281798362732,316499,
,5.59534449206628e-05,,,,,316549,
14,,,5.595344555331394e-05,,0.02752063237130642,316549,
,5.594218810592323e-05,,,,,316599,
14,,,5.59421896468848e-05,,0.022712837904691696,316599,
,5.593093109683898e-05,,,,,316649,
14,,,5.593093010247685e-05,,0.01895802654325962,316649,
,5.591967389404564e-05,,,,,316699,
14,,,5.591967419604771e-05,,0.01855277083814144,316699,
,5.5908416498178774e-05,,,,,316749,
14,,,5.590841828961857e-05,,0.01961338520050049,316749,
,5.589715890987398e-05,,,,,316799,
14,,,5.589715874521062e-05,,0.01927880011498928,316799,
,5.588590112976686e-05,,,,,316849,
14,,,5.5885902838781476e-05,,0.024045506492257118,316849,
,5.5874643158492996e-05,,,,,316899,
14,,,5.587464329437353e-05,,0.017838621512055397,316899,
,5.586338499668805e-05,,,,,316949,
14,,,5.586338374996558e-05,,0.030080018565058708,316949,
,5.585212664498764e-05,,,,,316999,
14,,,5.5852127843536437e-05,,0.029824841767549515,316999,
,5.5840868104027384e-05,,,,,317049,
14,,,5.584086829912849e-05,,0.02120354026556015,317049,
,5.5829609374442965e-05,,,,,317099,
14,,,5.582960875472054e-05,,0.021636081859469414,317099,
,5.581835045687003e-05,,,,,317149,
14,,,5.581834921031259e-05,,0.01871309243142605,317149,
,5.580709135194426e-05,,,,,317199,
14,,,5.580708966590464e-05,,0.02123548649251461,317199,
,5.579583206030134e-05,,,,,317249,
14,,,5.57958337594755e-05,,0.021917466074228287,317249,
,5.578457258257696e-05,,,,,317299,
14,,,5.578457421506755e-05,,0.023301735520362854,317299,
,5.577331291940684e-05,,,,,317349,
14,,,5.57733146706596e-05,,0.025501711294054985,317349,
,5.576205307142668e-05,,,,,317399,
14,,,5.5762051488272846e-05,,0.024218522012233734,317399,
,5.575079303927222e-05,,,,,317449,
14,,,5.57507919438649e-05,,0.02288566529750824,317449,
,5.573953282357918e-05,,,,,317499,
14,,,5.573953239945695e-05,,0.022041359916329384,317499,
,5.57282724249833e-05,,,,,317549,
14,,,5.5728272855049e-05,,0.03190469741821289,317549,
,5.571701184412039e-05,,,,,317599,
14,,,5.571701331064105e-05,,0.01832721382379532,317599,
,5.570575108162617e-05,,,,,317649,
14,,,5.5705750128254294e-05,,0.026021325960755348,317649,
,5.5694490138136436e-05,,,,,317699,
14,,,5.5694490583846346e-05,,0.023839890956878662,317699,
,5.568322901428697e-05,,,,,317749,
14,,,5.568322740145959e-05,,0.025440359488129616,317749,
,5.567196771071358e-05,,,,,317799,
14,,,5.567196785705164e-05,,0.019014131277799606,317799,
,5.566070622805205e-05,,,,,317849,
14,,,5.5660704674664885e-05,,0.022766143083572388,317849,
,5.564944456693823e-05,,,,,317899,
14,,,5.5649445130256936e-05,,0.01826523244380951,317899,
,5.5638182728007935e-05,,,,,317949,
14,,,5.563818194787018e-05,,0.02382044494152069,317949,
,5.5626920711897015e-05,,,,,317999,
14,,,5.562692240346223e-05,,0.01929917186498642,317999,
,5.561565851924131e-05,,,,,318049,
14,,,5.5615659221075475e-05,,0.04011060670018196,318049,
,5.560439615067668e-05,,,,,318099,
14,,,5.560439603868872e-05,,0.029161829501390457,318099,
,5.5593133606838986e-05,,,,,318149,
14,,,5.559313285630196e-05,,0.01979200914502144,318149,
,5.558187088836412e-05,,,,,318199,
14,,,5.558186967391521e-05,,0.026287561282515526,318199,
,5.557060799588796e-05,,,,,318249,
14,,,5.557060649152845e-05,,0.021786723285913467,318249,
,5.555934493004643e-05,,,,,318299,
14,,,5.5559343309141695e-05,,0.020158875733613968,318299,
,5.554808169147539e-05,,,,,318349,
14,,,5.554808012675494e-05,,0.024819372221827507,318349,
,5.553681828081082e-05,,,,,318399,
14,,,5.5536816944368184e-05,,0.0293679591268301,318399,
,5.5525554698688594e-05,,,,,318449,
14,,,5.552555376198143e-05,,0.01805194467306137,318449,
,5.5514290945744673e-05,,,,,318499,
14,,,5.551429057959467e-05,,0.019248295575380325,318499,
,5.5503027022615015e-05,,,,,318549,
14,,,5.5503027397207916e-05,,0.02104717120528221,318549,
,5.549176292993555e-05,,,,,318599,
14,,,5.549176421482116e-05,,0.01945914886891842,318599,
,5.5480498668342267e-05,,,,,318649,
14,,,5.54804973944556e-05,,0.024241123348474503,318649,
,5.5469234238471136e-05,,,,,318699,
14,,,5.546923421206884e-05,,0.025949759408831596,318699,
,5.545796964095814e-05,,,,,318749,
